id,filename,path,text,duration,loudness,breathiness,pitch,brightness,tonality,speed,semantic_score
578,voice_0578.wav,final_project_data\audio\voice_0578.wav,"激しすぎますっ…ふあぁぁっ…!
",5.2548979591836735,0.039364062,0.12601428842439294,509.8045741532401,5462.452230665609,0.9897693,3.044778437997592,2
579,voice_0579.wav,final_project_data\audio\voice_0579.wav,"はぁ、はぁ…はぁはぁはぁ…
",7.120666666666667,0.032771226,0.16435342206212575,452.0720194095963,6070.977875877654,0.9376035,1.966108042318135,5
580,voice_0580.wav,final_project_data\audio\voice_0580.wav,"ということで、今日は魔王活動の日に決めた。いっぱい困らせてやるぞー
",7.1610625,0.04148082,0.20708865211123512,246.26985417296595,6263.949927432188,0.9566252,4.747898792951465,0
581,voice_0581.wav,final_project_data\audio\voice_0581.wav,"あ、あの…先生、少しよろしいでしょうか?
",6.279501133786848,0.030168995,0.2021394119685767,215.83740072513535,7516.313637438779,0.8643856,3.344214699955945,0
582,voice_0582.wav,final_project_data\audio\voice_0582.wav,"なぁに?おにいちゃぁん…ところで、続きはどうするのかなぁ?
",9.026729166666666,0.037656233,0.1161953724542503,195.86072532526308,5136.092532781915,0.92658263,3.3234629560818223,3
583,voice_0583.wav,final_project_data\audio\voice_0583.wav,"ねえボク、ちょっと…
",2.4669160997732424,0.03694634,0.11487676056338028,216.072695303808,6058.433842755979,0.88053447,4.459008557693192,0
584,voice_0584.wav,final_project_data\audio\voice_0584.wav,"あ、ごめんね。君今、喋れないよね
",4.157913832199546,0.044910528,0.09965833913649025,164.74156698928778,4528.702963809914,0.91655713,4.088588817870465,0
585,voice_0585.wav,final_project_data\audio\voice_0585.wav,"いいわけないですよ…
",1.8931041666666666,0.047121685,0.12651696365870788,222.50311586881605,5193.776539860839,0.9733817,5.810562458043997,0
586,voice_0586.wav,final_project_data\audio\voice_0586.wav,"ダメダメダメぇぇっ!
",7.075729166666667,0.049639832,0.12792012777673192,335.11198542940593,5609.243157754241,0.986958,1.5546100961326128,0
587,voice_0587.wav,final_project_data\audio\voice_0587.wav,"あう…え、え…
",3.607437641723356,0.03733855,0.1491895473271704,267.60022399411156,6287.2276596586835,0.81727374,2.217640551141507,0
588,voice_0588.wav,final_project_data\audio\voice_0588.wav,"ああ、んっ…好き、好き、だ…た、あ、あはは…
",9.566621315192744,0.03717453,0.12065281723484848,572.4070879300036,4929.306448162455,0.98398066,2.4041925819174756,12
589,voice_0589.wav,final_project_data\audio\voice_0589.wav,"はあ、ご苦労様です…あれ?あんな人、施設にいたっけかな
",7.426417233560091,0.037759326,0.16896743774414064,280.6402794618524,5692.969926067197,0.9090227,3.7703241171890505,0
590,voice_0590.wav,final_project_data\audio\voice_0590.wav,"んっ、はぁ…んんっ、くぅんっ、あっ、はぁ…はぁ…んっ、んひぃぃ…
",10.781292517006802,0.048596725,0.15978412607642625,297.40320309848585,5542.544297305174,0.9549219,3.0608574944001012,13
591,voice_0591.wav,final_project_data\audio\voice_0591.wav,"早く妾を解放しろ!今すぐ妾を自由にすれば、原型を留める死に方を選ばせてやっても良いぞ?
",7.7354375,0.05436387,0.09987772791838843,215.9742653769702,4105.2033945421545,0.98865294,5.688107492304088,0
592,voice_0592.wav,final_project_data\audio\voice_0592.wav,"ふん、面白い。さては賞金首の経験があるね
",4.692333333333333,0.040990595,0.18488325639204545,199.50213592400178,6048.47547387527,0.9591555,4.475385380407758,0
593,voice_0593.wav,final_project_data\audio\voice_0593.wav,"ああ、聞いた?あの叫び声…不安と恐怖がいっぱいで、たまんなーい…
",7.6446875,0.033235453,0.08976202928870293,188.58763709420595,4422.193823819356,0.9882349,4.316723214650697,3
594,voice_0594.wav,final_project_data\audio\voice_0594.wav,"…じゃまぁ安定の保健室。またエロシーン来るでしょ
",3.836326530612245,0.045136597,0.11258349461858005,176.9391384933414,4208.308617829408,0.944712,6.516650707522077,1
595,voice_0595.wav,final_project_data\audio\voice_0595.wav,"進んでも大丈夫かしら?
",2.1724036281179138,0.051874753,0.15203727559840424,235.63751010172103,5127.113335625357,0.97406965,5.52383537049988,0
596,voice_0596.wav,final_project_data\audio\voice_0596.wav,"私のお尻、そんなに気に入った?
",3.4065532879818594,0.056972783,0.10873060161564625,287.10946260586616,4662.4372830689135,0.98455966,4.696829506952719,0
597,voice_0597.wav,final_project_data\audio\voice_0597.wav,"ん…じゃあ、少し強くいくぞ
",6.8342857142857145,0.035382837,0.09617897124363328,264.2479545706059,4174.112423843565,0.9852181,2.048494983277592,0
598,voice_0598.wav,final_project_data\audio\voice_0598.wav,"んっ、んぐっ…んぐっ、んぐぐっ…
",5.919479166666667,0.032921992,0.11849398226351351,284.67130905173065,4803.326169609596,0.96308607,2.8718742851109504,2
599,voice_0599.wav,final_project_data\audio\voice_0599.wav,"あんっ、はぁっ、ああっ、はぁんっ、ひうぅっ、んっ、あっ、はぁはぁっ、ひあっ、ああっ、あんっ、ああっ…
",20.63975,0.035285685,0.15625782259366924,371.2478424274639,6201.295002600948,0.9231553,2.4709601618236654,22
600,voice_0600.wav,final_project_data\audio\voice_0600.wav,"んっ、ああぁぁっ…!
",3.064375,0.039438233,0.1663818359375,302.49422944231094,6878.902875626366,0.91719544,3.589638996532735,4
601,voice_0601.wav,final_project_data\audio\voice_0601.wav,"んひゃぁっ、んっ、あぁぁっ…ちんぽ、おっぱいから飛び出してぇっ…んくぅっ…
",6.976895833333334,0.033615347,0.19932087905534351,285.0261125246876,6451.943429459318,0.94725376,5.446548279888082,5
602,voice_0602.wav,final_project_data\audio\voice_0602.wav,"かもなって…もう
",3.0246666666666666,0.03974165,0.13018884793133803,217.37409663934778,6067.085140905327,0.8491539,2.975534494159136,0
603,voice_0603.wav,final_project_data\audio\voice_0603.wav,"えっちやわ…
",2.1307916666666666,0.046488155,0.0949658203125,230.91133199416635,5192.151211463484,0.93473035,3.285163964880033,0
604,voice_0604.wav,final_project_data\audio\voice_0604.wav,"んじゅぷっ、ちゅぷぷっ、んんぅっ、ちぽ…びくびくしてる…かわいい…
",8.604421768707484,0.032809872,0.09445938974056604,248.86217801243507,3357.456157662011,0.9584009,3.9514566944697,0
605,voice_0605.wav,final_project_data\audio\voice_0605.wav,"何を堪えているの?さあ、諦めてイきなさい。被虐の絶頂を教えてあげる…!
",7.936166666666667,0.041187298,0.047211451687374076,151.13984358986383,4779.71646930132,0.9928754,4.536195056387425,0
606,voice_0606.wav,final_project_data\audio\voice_0606.wav,"あんっ、んっ、そう…んっ、んんっ、奥、当たってぇ…!
",6.9645,0.041667577,0.1671566926684533,400.1172733365048,6408.852352368123,0.94375414,3.876803790652595,14
607,voice_0607.wav,final_project_data\audio\voice_0607.wav,"はっ、はっ、はぁっ、んぉっ、おっ、おっ、おぉっ、おふぅっ、はっはっ、んんっ、おぉんっ!はぁ、はぁ、あぁんっ!あんっ、あんっ、あっ、あっ、あひぁっ、あっ、はっ、あっ、あんっ!あっ、あっ、ああっ!
",26.968639455782313,0.053560853,0.08522136817961687,285.4743039309802,3980.9480235923597,0.9859848,3.5967702471250305,31
608,voice_0608.wav,final_project_data\audio\voice_0608.wav,"ふあぁぁ…ち、乳首が…乳首がぁ…んんっ!
",6.136643990929705,0.044996943,0.1378273053520794,358.72712353817155,5287.423677482468,0.94069403,3.422065876892834,5
609,voice_0609.wav,final_project_data\audio\voice_0609.wav,"無理矢理に突かれてるのに、すごく好きぃ…
",4.243832199546485,0.04891017,0.13020566512978143,290.7643640928749,4025.312361689662,0.985821,4.948357760762584,5
610,voice_0610.wav,final_project_data\audio\voice_0610.wav,"んっ…はぁ…ゆっくり、入ってきちゃった…
",5.527482993197279,0.04095259,0.14464385154612158,267.0672115400455,5382.797698202551,0.91003823,3.7991975779653924,3
611,voice_0611.wav,final_project_data\audio\voice_0611.wav,"んっ…もう、お尻に力入れすぎよ。腰震わせちゃって…そんなに気持ちいいの?
",8.80546485260771,0.047612287,0.10782716773715414,208.8316374447942,4256.706576447799,0.96406466,4.201936027152794,7
612,voice_0612.wav,final_project_data\audio\voice_0612.wav,"エデンのために奥さんや娘さんを売ったってこと?どうしてそんなこと、平気でできるの?
",8.504354166666667,0.026348239,0.15657307330827067,247.76153465594123,5223.428633729326,0.9700747,4.938646624645708,6
613,voice_0613.wav,final_project_data\audio\voice_0613.wav,"どうして抜くの…?い、意地悪しないで…
",5.552879818594104,0.03288157,0.11424863811325678,276.8997952954072,4182.548419218785,0.96322626,3.6017347130454667,0
614,voice_0614.wav,final_project_data\audio\voice_0614.wav,"お姉さんのが…私の弱いところ突いてくるから…あっ、んんっ
",7.4933125,0.043221686,0.12742473661984352,335.282826846161,4609.601473825709,0.9673609,3.870117521456632,4
615,voice_0615.wav,final_project_data\audio\voice_0615.wav,"ヘスペリアの魔女とか、仰々しい名前で呼ばれるの、お姉さん、あまり好きじゃないのよね
",7.829208333333334,0.046916846,0.08235987525544959,250.17631782187934,3941.9480861590614,0.97179145,5.364527064784115,5
616,voice_0616.wav,final_project_data\audio\voice_0616.wav,"コードネーム料理人さんが呆けている間に、当機が周辺地域の偵察を行い、この先に巨大な大穴を発見しました
",9.4931875,0.05773489,0.07828190835674158,142.0002208252709,4224.712507881418,0.9475723,5.37227353826099,0
617,voice_0617.wav,final_project_data\audio\voice_0617.wav,"永田さんのことって、一体なに?
",2.0323582766439907,0.057384744,0.09710138494318182,144.59009487403736,3727.5895583147403,0.9561195,7.87262766800183,0
618,voice_0618.wav,final_project_data\audio\voice_0618.wav,"ふぁ、あ、んっ…でぇ、もっと…奥まで来て…んんっ、いっぱいに、してぇ…んんっ!
",12.347278911564626,0.0448977,0.11612741570723684,283.34238177642493,4392.930403301771,0.96905357,3.239580176854632,17
619,voice_0619.wav,final_project_data\audio\voice_0619.wav,"も、もう動くなぁっ!ひぎゃきっ!んくううっ!
",5.167074829931972,0.049501922,0.10651319016255606,339.63299111473333,4300.850846418372,0.9753406,4.451261256516931,1
620,voice_0620.wav,final_project_data\audio\voice_0620.wav,"ら、らめ…ああっ!そ、そこ、今、敏感で…あ、あ、ああっ!
",8.010884353741497,0.039260305,0.08752105757054993,380.00373603376545,3892.666409212181,0.9939325,3.620074728260869,4
621,voice_0621.wav,final_project_data\audio\voice_0621.wav,"ヤバイもの?また凶暴な魔物が出たとか?
",4.4895625,0.04284938,0.09047816768111638,252.9240430066576,4381.824747878588,0.912001,4.454777052329709,0
622,voice_0622.wav,final_project_data\audio\voice_0622.wav,"すごいぃっ、すごいのぉっ…!はぁっ、あっ、あぁっ、すごいぃっ…!
",7.61,0.057524327,0.09598448218368902,304.22626667843633,4878.921485509012,0.98908997,4.336399474375821,13
623,voice_0623.wav,final_project_data\audio\voice_0623.wav,"お兄ちゃん、エミィ…嫌い?痛い?
",7.52,0.023306489,0.07301171598157336,465.2584380642449,9308.08311090751,0.9742905,2.2606382978723407,0
624,voice_0624.wav,final_project_data\audio\voice_0624.wav,"んんっ!あっ、あっ、ふああっ!か、感じてるところに…乳首、そんなにぎゅうってされたら…んっ、んんっ!
",11.121291666666666,0.041055806,0.14424286912751677,413.5478072217991,5280.840768363327,0.98088545,4.585798262342129,12
625,voice_0625.wav,final_project_data\audio\voice_0625.wav,"…むくろ
",2.725,0.023706844,0.2883033752441406,193.4374180396759,8069.978144804567,0.87577677,1.8348623853211008,0
626,voice_0626.wav,final_project_data\audio\voice_0626.wav,"ふにゃっ、はうぅぅ…にゃふぅぅんっ、にゃああぁぁーっ!
",7.894897959183673,0.05443354,0.09801403611417034,314.85683075221,4979.79492834448,0.9765483,3.546594287191418,4
627,voice_0627.wav,final_project_data\audio\voice_0627.wav,"ファランクス!
",0.822,0.032076243,0.24794671474358973,215.2132788066706,7418.387477893196,0.92635185,9.732360097323602,0
628,voice_0628.wav,final_project_data\audio\voice_0628.wav,"早く、ぶち込んで、ずぼずぼしてくだひゃい…お願いれふぅ…
",6.310249433106576,0.03654085,0.10426869111902573,309.78094254815056,4233.003500672362,0.9870302,4.595697889191539,0
629,voice_0629.wav,final_project_data\audio\voice_0629.wav,"えっ…!?
",0.8518820861678005,0.034035638,0.17108979096283783,379.2254097493955,5156.7636272670015,0.9590193,7.043228279386712,0
630,voice_0630.wav,final_project_data\audio\voice_0630.wav,"ここでそういう話は恥ずかしいよ…
",3.368888888888889,0.03573359,0.0925670505798969,277.1883081669568,3146.2757531909697,0.9886719,5.046174142480211,0
631,voice_0631.wav,final_project_data\audio\voice_0631.wav,"むむ?誰じゃ、貴様は。乙女の領域に無断で入ってくるのは感心しないな
",8.104125,0.046796933,0.09321417557565789,164.37566852098783,5023.39342799811,0.91933084,4.195394320793423,0
632,voice_0632.wav,final_project_data\audio\voice_0632.wav,"き、聞いてください…!
",2.5240416666666667,0.027001297,0.16098035337552744,300.1667814432908,7719.809224363953,0.8496883,4.754279677105171,0
633,voice_0633.wav,final_project_data\audio\voice_0633.wav,"んひぁっ、あっ、あっ、いまっ、今はダメっ…んっ、くぅっ、はやいよっ、この早漏っ…ふぁっ、あんっ、やっ、ダメだってぇっ…我慢しろぉっ…
",13.839909297052154,0.050686758,0.0876601955417016,216.62145034649603,3840.8058715550414,0.9898524,4.841072189271554,10
634,voice_0634.wav,final_project_data\audio\voice_0634.wav,"冗談でしょ!?
",1.8875416666666667,0.04002015,0.1406553451624294,253.86804607087882,6144.066760282651,0.92175686,4.238317034944041,0
635,voice_0635.wav,final_project_data\audio\voice_0635.wav,"んっ、んんっ…おちんちん、すごいっ…すぐにムクムクって大きくなって…
",11.284580498866212,0.02842884,0.28542299623842593,298.66408780934205,6672.45918831321,0.96037924,3.1015774138450722,7
636,voice_0636.wav,final_project_data\audio\voice_0636.wav,"出てってよー!欲しいもの持って早く出てって!
",3.886575963718821,0.034087416,0.09279967350746268,343.364107117561,3589.397028472397,0.98803604,5.917805341952648,0
